513cc91afdc9f03587001bd6,51408b05fdc9f0358700e84c,right
514094c2fdc9f049260008e6,513ccad8fdc9f03587001ce1,left
50f560f4fdc9f065f000536c,50f5ee95fdc9f065f0008ec4,right
50f56202fdc9f065f000584f,50f447d8fdc9f065f0003afd,left
513e5e0cfdc9f0358700af6f,513cb7d4fdc9f03587000b73,left
513f30fcfdc9f0358700df48,51414e22fdc9f0492600777d,right
513e6f56fdc9f0358700c566,513e20c6fdc9f0358700a2bd,right
51409d5dfdc9f049260012de,513e5d6efdc9f0358700adc1,left
513d7d1efdc9f035870070f3,513cb5c0fdc9f03587000987,equal
513e1b08fdc9f0358700936e,513d2da8fdc9f03587002507,right
51421ac1fdc9f0492600839e,513ce3bffdc9f035870021ed,left
513da0eafdc9f03587008a56,5140d358fdc9f049260033b2,left
513d9b3cfdc9f03587007944,513f28d1fdc9f0358700d267,left
513d6c12fdc9f03587004e96,513cb80dfdc9f03587000ba8,equal
5185cda7fdc9f03fd5000d69,513e1d31fdc9f03587009931,left
50f5e5dcfdc9f065f0006af9,513d6aacfdc9f03587004b19,equal
513d9e00fdc9f0358700827a,513e1fa9fdc9f03587009fbf,right
50f55e7ffdc9f065f0004d34,50f445a9fdc9f065f0003545,equal
50f5eb6dfdc9f065f0008319,514228cefdc9f049260087c8,left
50f5ec44fdc9f065f0008901,513f308bfdc9f0358700def0,equal
5140dbe9fdc9f04926003f5b,51414730fdc9f049260069cf,right
513d7afcfdc9f035870069e9,514147a7fdc9f04926006ad9,left
513d31d6fdc9f0358700283b,5140b804fdc9f04926001b6a,left
50f5eceffdc9f065f0008b20,50f42c49fdc9f065f0001a29,right
5140cdf8fdc9f04926002fd9,513d79b0fdc9f035870065a1,left
513d77d1fdc9f03587005f6e,514133edfdc9f04926004493,left
51422826fdc9f04926008722,513e1cc9fdc9f0358700981c,left
50f5625afdc9f065f0005961,514146edfdc9f04926006929,equal
5140b919fdc9f04926001d9c,513d9f3ffdc9f035870086a0,equal
50f42baefdc9f065f00015ad,51414f04fdc9f049260079b6,right
513d6a3ffdc9f035870049e4,50f60e73beb2fed91000065a,left
513d79e0fdc9f03587006638,513d6049fdc9f03587003cd5,right
513e6b46fdc9f0358700bfe8,50f55e98fdc9f065f0004d5c,right
5140d8a5fdc9f04926003a5c,513f127dfdc9f0358700c99d,right
50f439f0fdc9f065f0002d6f,513cc854fdc9f03587001b1d,right
513d9bd6fdc9f03587007b30,513d9c88fdc9f03587007d8e,right
50f5609bfdc9f065f00052b4,513e6afffdc9f0358700bf8e,right
51414078fdc9f049260060c5,513e20e5fdc9f0358700a313,left
50f55e7ffdc9f065f0004d36,51413461fdc9f0492600462f,right
51408b06fdc9f0358700e850,50f42eedfdc9f065f00023e7,left
5141462efdc9f0492600675c,513d567ffdc9f03587002fcd,left
50f42c67fdc9f065f0001b77,513f129ffdc9f0358700c9d2,right
5140ca23fdc9f0492600274e,513f296efdc9f0358700d37b,left
50f5e8dffdc9f065f0007555,513e5e47fdc9f0358700b00a,right
513d6997fdc9f035870047aa,513e5f21fdc9f0358700b1cb,right
513d5e21fdc9f035870039fa,50f5ed55fdc9f065f0008c21,right
51408a62fdc9f0358700e6fb,5140cbeefdc9f04926002c9f,right
513d77f5fdc9f03587005fdf,50f44502fdc9f065f0003369,left
513e6fb8fdc9f0358700c5eb,513d6942fdc9f0358700467a,right
5141477cfdc9f04926006a74,513d5e22fdc9f035870039fc,left
50f43ba6fdc9f065f0003292,50f56203fdc9f065f000586f,right
50f5e8a5fdc9f065f0007419,513d77f4fdc9f03587005fdc,equal
5140930efdc9f04926000739,513e5efdfdc9f0358700b196,left
50f55e09fdc9f065f0004a10,513ccad8fdc9f03587001ce1,left
51414fadfdc9f04926007b59,513d5d42fdc9f0358700386b,right
50f43badfdc9f065f0003311,513d5d4efdc9f03587003885,right
513cc91afdc9f03587001bd6,50f42bbafdc9f065f00016c3,right
513d58e6fdc9f03587003340,5140d99efdc9f04926003c44,left
513cb2c2fdc9f035870006a6,513d3311fdc9f0358700292a,equal
50f433d8fdc9f065f00027a3,50f55eb2fdc9f065f0004e38,left
513cc724fdc9f03587001a01,5140c9c3fdc9f04926002625,left
513e6157fdc9f0358700b526,513f10a7fdc9f0358700c729,equal
5141460efdc9f0492600670e,513e1a64fdc9f035870091ca,equal
50f5eaf2fdc9f065f0007e95,51414825fdc9f04926006c09,right
513d6a3ffdc9f035870049e4,51414ea5fdc9f049260078d5,left
513f11c2fdc9f0358700c89a,50f60e73beb2fed910000656,right
50f4648ffdc9f065f0004798,5140cfddfdc9f049260031a4,left
50f4648ffdc9f065f0004798,5140cfddfdc9f049260031a4,left
50f5e648fdc9f065f0006c45,50f60c49beb2fed910000236,right
513d7c18fdc9f03587006da3,514139f9fdc9f049260055c4,right
514229f0fdc9f049260088ba,513d6a02fdc9f03587004913,right
51409038fdc9f04926000252,513e5dddfdc9f0358700aef6,left
5185cf3afdc9f03fd5000eee,5140ca02fdc9f049260026dd,left
513d305dfdc9f03587002716,51415197fdc9f04926007fc3,left
513d9f3ffdc9f035870086a0,50f44562fdc9f065f000347a,right
513d7c68fdc9f03587006ea8,513cdb42fdc9f03587002038,left
513e5dddfdc9f0358700aef6,51413719fdc9f04926004dd1,right
5140d674fdc9f04926003665,50f5eee5fdc9f065f000905e,equal
513e60e5fdc9f0358700b480,513cb508fdc9f035870008ce,equal
50f42c67fdc9f065f0001b77,5141465efdc9f049260067c3,right
51413769fdc9f04926004ee4,50f43baefdc9f065f0003324,left
513f2b66fdc9f0358700d6c0,513e6a5ffdc9f0358700beb1,left
514089ecfdc9f0358700e60a,50f42c49fdc9f065f0001a1a,left
513d9e72fdc9f035870083ee,50f61680beb2fed910000956,left
513e1a06fdc9f035870090d5,50f5eacbfdc9f065f0007d06,left
513cbc36fdc9f03587000f89,513d5baefdc9f035870035b0,left
513d6865fdc9f03587004360,50f5e520fdc9f065f00066a1,left
513cc8f8fdc9f03587001bb9,51408b06fdc9f0358700e850,right
50f445aafdc9f065f0003553,514148c7fdc9f04926006d36,right
5185cf90fdc9f03fd5000f4a,50f607cfbeb2fed6f8000252,left
513d31d6fdc9f0358700283b,51409a69fdc9f04926000f41,right
50f42b88fdc9f065f00014eb,513e5c27fdc9f0358700aa48,left
50f463bcfdc9f065f00042eb,513f2992fdc9f0358700d3be,left
5140935cfdc9f04926000787,513d9c7afdc9f03587007d59,left
51422e36fdc9f04926008cd0,5140ca6efdc9f04926002834,left
514089fafdc9f0358700e629,5140cab6fdc9f0492600290b,left
50f4351bfdc9f065f0002b26,50f42c72fdc9f065f0001c73,left
50f43aaffdc9f065f0002f29,50f5ebcffdc9f065f00085ac,equal
50f447d2fdc9f065f0003a6d,51414c51fdc9f049260072dd,left
51414500fdc9f04926006576,50f5eee6fdc9f065f0009077,left
513e1ca1fdc9f035870097b9,50f44810fdc9f065f0003d01,left
513d9b2bfdc9f0358700790e,51408b45fdc9f0358700e8ca,left
50f447d8fdc9f065f0003ae1,51413a99fdc9f04926005754,right
51408bbefdc9f0358700e9be,51408ff5fdc9f049260001cb,right
50f4351dfdc9f065f0002b67,514147d6fdc9f04926006b4d,right
50f5640cfdc9f065f0006032,51413391fdc9f04926004358,right
5185cc8efdc9f03fd5000c48,513d6a83fdc9f03587004aaa,right
514139f9fdc9f049260055c4,5185ced6fdc9f03fd5000e89,equal
513d6916fdc9f035870045df,50f5e564fdc9f065f000681c,equal
50f5619ffdc9f065f0005600,50f60868beb2fed6f8000407,right
513cba42fdc9f03587000dbb,513d7a70fdc9f03587006822,left
5141374cfdc9f04926004e7d,50f5eaccfdc9f065f0007d27,left
513d68a0fdc9f0358700443c,513d7dd2fdc9f03587007292,equal
50f5644bfdc9f065f0006221,513d5d4afdc9f0358700387c,left
51415011fdc9f04926007c5b,513d6a13fdc9f0358700494b,right
50f5625afdc9f065f0005961,513d5d73fdc9f035870038c6,left
513e219dfdc9f0358700a471,513f2a59fdc9f0358700d511,left
5141380afdc9f04926005121,513d6998fdc9f035870047ab,right
513d78c8fdc9f035870062a7,51409888fdc9f04926000cc7,right
50f5e584fdc9f065f0006961,513d7c82fdc9f03587006f0b,left
514089fafdc9f0358700e629,50f42ddffdc9f065f0002258,right
50f5eacefdc9f065f0007d4f,513e1e24fdc9f03587009bab,left
50f5eb9efdc9f065f000835f,50f5eaa7fdc9f065f0007b9f,right
513e6562fdc9f0358700b96d,50f5ed55fdc9f065f0008c21,right
513d6e66fdc9f035870052db,513d7f6afdc9f035870075e7,left
51422b18fdc9f049260089e8,5140cc23fdc9f04926002d06,left
51422cecfdc9f04926008b9f,513f2b42fdc9f0358700d68e,left
51408bc7fdc9f0358700e9d0,513d6a93fdc9f03587004ad5,right
513d79c4fdc9f035870065df,513d7acffdc9f03587006965,right
514219bffdc9f0492600828a,50f5e8e0fdc9f065f0007564,left
50f44869fdc9f065f0004062,513d68e6fdc9f0358700452e,left
514138bdfdc9f049260052c1,50f5ebadfdc9f065f0008471,right
50f5eb45fdc9f065f0008167,513da0effdc9f03587008a5e,right
514147a0fdc9f04926006ac5,5140d94ffdc9f04926003ba5,left
513e5cf5fdc9f0358700ac70,513cc276fdc9f0358700158f,right
513d7d04fdc9f035870070a6,513f10aafdc9f0358700c72c,right
51414365fdc9f049260063cf,513cbdd4fdc9f0358700110a,left
513d78f1fdc9f03587006333,5140ccbefdc9f04926002e86,left
5141471ffdc9f049260069a7,513f2bc0fdc9f0358700d75f,right
50f447cdfdc9f065f0003a00,50f463b4fdc9f065f0004257,equal
513d7d54fdc9f03587007194,50f5e58ffdc9f065f0006a39,left
51413b28fdc9f049260058bb,513d305dfdc9f03587002716,right
513e6d85fdc9f0358700c2e6,51422b63fdc9f04926008a32,right
5141465efdc9f049260067c3,514150bbfdc9f04926007e0d,left
50f561befdc9f065f000566b,513e6b6cfdc9f0358700c018,left
50f43aa5fdc9f065f0002e6d,513d7ceffdc9f03587007060,right
513d7cbdfdc9f03587006fc0,513d68dbfdc9f03587004508,left
5140cbeafdc9f04926002c97,513e5d6efdc9f0358700adc1,left
513d9bfdfdc9f03587007bbf,50f5ed9cfdc9f065f0008e6c,equal
513f2d6efdc9f0358700da36,50f56410fdc9f065f00060aa,left
514094b8fdc9f049260008dc,513e5cf8fdc9f0358700ac78,left
50f4644cfdc9f065f000450e,50f560fafdc9f065f00053b7,right
50f4351dfdc9f065f0002b67,50f5e895fdc9f065f0007383,equal
50f42bbbfdc9f065f00016cf,50f55e79fdc9f065f0004cb0,right
513e2037fdc9f0358700a140,513f2951fdc9f0358700d33f,left
50f5eb45fdc9f065f0008167,513d7ad6fdc9f0358700697a,right
514136cefdc9f04926004cde,50f42c4cfdc9f065f0001a58,right
50f445adfdc9f065f0003591,514133d8fdc9f0492600444a,left
50f5ed6bfdc9f065f0008d73,51414e54fdc9f04926007806,right
51415041fdc9f04926007cd2,50f5ec1cfdc9f065f0008771,left
513d9f40fdc9f035870086a5,513d6b09fdc9f03587004c0b,equal
513e202bfdc9f0358700a11d,5140c904fdc9f049260023f5,left
5140c8bafdc9f04926002314,5141333bfdc9f0492600422d,left
50f5eee8fdc9f065f00090a5,50f42bbbfdc9f065f00016cf,left
51413a99fdc9f04926005754,513d78f1fdc9f03587006333,equal
513e6af3fdc9f0358700bf7d,51414213fdc9f04926006263,right
513d68edfdc9f03587004546,513f2965fdc9f0358700d36b,right
50f433cefdc9f065f00026d0,513cc8d4fdc9f03587001b94,left
50f43477fdc9f065f000282d,50f5e58efdc9f065f0006a0f,left
5140cc23fdc9f04926002d06,51392b0e818ede12960011bc,right
513cbd52fdc9f0358700108e,51414e05fdc9f04926007736,right
514137cefdc9f04926005065,513d7d96fdc9f0358700721c,left
50f5e582fdc9f065f0006934,51414389fdc9f049260063f2,right
5140c9cbfdc9f0492600263e,513ceeb3fdc9f03587002408,left
513ccd54fdc9f03587001d6f,513e6a4dfdc9f0358700be98,right
513d9b6bfdc9f035870079e0,513f3368fdc9f0358700e14f,left
51414cdafdc9f04926007432,50f42bbafdc9f065f0001692,right
5140cb02fdc9f04926002a02,50f55e56fdc9f065f0004c1d,right
51409d5dfdc9f049260012de,51409bbefdc9f049260010ed,left
513d7a87fdc9f0358700687b,513d5997fdc9f035870033a0,equal
513d9b78fdc9f03587007a0b,513d9e00fdc9f0358700827a,left
50f5ec1cfdc9f065f000876e,50f44859fdc9f065f0003ed5,right
513d32c0fdc9f035870028f0,51409b1ffdc9f0492600101e,equal
50f4648afdc9f065f000472e,50f42bbafdc9f065f00016c3,left
513d79dbfdc9f03587006625,50f42c6afdc9f065f0001be1,left
50f44802fdc9f065f0003c18,5140c88cfdc9f04926002280,right
513d7c38fdc9f03587006e0e,50f56363fdc9f065f0005d21,left
513e2047fdc9f0358700a16f,50f42c80fdc9f065f0001dea,right
513d31cafdc9f0358700282f,513f2bc0fdc9f0358700d75f,left
51414c32fdc9f0492600728d,51414e05fdc9f04926007737,right
513cb2c4fdc9f035870006a9,51408b84fdc9f0358700e953,left
514090f9fdc9f049260003ee,513f2e01fdc9f0358700db3b,equal
513e1ca1fdc9f035870097b9,514141f1fdc9f0492600623e,left
513d7946fdc9f0358700644d,5140b6e3fdc9f0492600184d,left
5140941cfdc9f04926000845,50f4349bfdc9f065f0002a50,right
513da02ffdc9f035870088fb,50f60c56beb2fed91000031a,right
50f43babfdc9f065f00032e3,513d6dd8fdc9f035870051fe,right
513d31f4fdc9f03587002852,513d9b30fdc9f03587007922,right
50f5e56bfdc9f065f00068c2,50f5e51afdc9f065f0006636,right
513d59c6fdc9f035870033ba,513f2b66fdc9f0358700d6c0,left
513e61a1fdc9f0358700b595,513ceeb3fdc9f03587002408,equal
513d6ccbfdc9f0358700504b,50f60c45beb2fed9100001d6,right
513cbdd4fdc9f0358700110a,51414859fdc9f04926006c8f,left
513e1cc9fdc9f0358700981c,513d31f4fdc9f03587002852,left
50f42c1cfdc9f065f000191d,513d9ec6fdc9f035870084fe,right
514138e3fdc9f0492600531d,51422e74fdc9f04926008d15,left
5140c9eafdc9f049260026a0,513d56f4fdc9f03587003094,right
50f447d3fdc9f065f0003aa7,513d9f10fdc9f03587008603,left
513d9a89fdc9f035870076fb,513d3449fdc9f03587002a07,right
50f56203fdc9f065f000586f,513d338cfdc9f0358700297b,equal
513f11c2fdc9f0358700c89a,513d2eadfdc9f035870025cb,right
5185d345fdc9f03fd500129f,5140cc5dfdc9f04926002da8,right
50f5611dfdc9f065f0005410,513f2dd0fdc9f0358700dadf,left
50f5e8cbfdc9f065f00074ec,513cb2c9fdc9f035870006ac,right
514144fefdc9f04926006574,51409d5dfdc9f049260012de,left
514133edfdc9f04926004493,513d5d4efdc9f03587003885,right
513d7d04fdc9f035870070a6,513e1c03fdc9f03587009614,right
5140b780fdc9f04926001a04,50f42c1afdc9f065f00018aa,left
513d6a3ffdc9f035870049e4,513f12e6fdc9f0358700ca31,left
514140effdc9f04926006132,50f4348ffdc9f065f000297a,equal
50f44810fdc9f065f0003d01,50f4649afdc9f065f00048a4,left
513d6bd8fdc9f03587004e04,513d7b01fdc9f03587006a00,equal
513cb926fdc9f03587000cb4,50f55eaefdc9f065f0004de6,right
50f61680beb2fed910000956,513f337bfdc9f0358700e163,right
50f5ed6bfdc9f065f0008d78,5141443ffdc9f049260064a9,equal
513cbb6afdc9f03587000ed2,513cc4f0fdc9f035870017f7,left
50f44859fdc9f065f0003ed5,513d31d6fdc9f0358700283b,left
5140b971fdc9f04926001e54,513cbeaafdc9f035870011d6,right
513d9c2afdc9f03587007c49,51413a9bfdc9f04926005758,right
5140d76efdc9f049260037ec,50f44859fdc9f065f0003eec,right
50f43531fdc9f065f0002c95,51413719fdc9f04926004dd1,right
50f5e704fdc9f065f0006f64,5140b6b0fdc9f049260017c1,left
50f5eba3fdc9f065f00083ac,51408fd6fdc9f0492600018c,left
513cc5dcfdc9f035870018cd,5185cbe3fdc9f03fd5000ba3,left
513cbb1ffdc9f03587000e89,50f43badfdc9f065f0003322,right
50f44807fdc9f065f0003c86,513f296efdc9f0358700d37b,equal
51409c20fdc9f04926001161,513d6219fdc9f03587003f1f,equal
513e5dddfdc9f0358700aef6,50f56449fdc9f065f00061dc,right
50f43ba5fdc9f065f000327a,50f561a0fdc9f065f0005614,equal
50f5ebabfdc9f065f0008452,513f2babfdc9f0358700d737,right
513d4b20fdc9f03587002e03,513f2973fdc9f0358700d387,left
50f561c5fdc9f065f00056ea,51413542fdc9f0492600494f,equal
50f61672beb2fed910000871,513f29a2fdc9f0358700d3d9,right
514146c7fdc9f049260068c9,513d7ef9fdc9f03587007501,left
513f31dafdc9f0358700e005,513d6d3afdc9f03587005101,left
5140cc19fdc9f04926002cfd,50f42c69fdc9f065f0001bc3,right
5141498bfdc9f04926006dfa,51414389fdc9f049260063f4,right
50f562d6fdc9f065f0005a9e,5141418efdc9f049260061d7,left
50f42c7ffdc9f065f0001dac,513d567ffdc9f03587002fce,right
50f42ddffdc9f065f000226f,50f56204fdc9f065f000589c,right
5140b89bfdc9f04926001cac,51413542fdc9f0492600494f,left
513cc3acfdc9f035870016c3,50f56204fdc9f065f00058af,left
5142182bfdc9f049260080ec,5140c9eafdc9f049260026a0,left
50f562d8fdc9f065f0005abd,51422826fdc9f04926008722,equal
514150d3fdc9f04926007e42,513d9c15fdc9f03587007c04,left
51414fa2fdc9f04926007b3f,51414ca5fdc9f049260073ab,left
50f44502fdc9f065f0003369,513cb966fdc9f03587000cf0,right
513d4b9afdc9f03587002e17,513e5e17fdc9f0358700af8e,right
513e1fbffdc9f03587009ffa,5140ca80fdc9f04926002867,right
51409e9bfdc9f04926001467,513d9f2ffdc9f0358700866c,equal
51413719fdc9f04926004dd1,51409c91fdc9f049260011e9,equal
50f56204fdc9f065f000589c,513d6ccbfdc9f0358700504b,left
51408b49fdc9f0358700e8d3,50f439f5fdc9f065f0002dbe,right
51415033fdc9f04926007ca9,50f6167dbeb2fed91000092a,right
513d7bbefdc9f03587006c7c,514147abfdc9f04926006ae4,left
50f4347cfdc9f065f0002878,50f5ecf3fdc9f065f0008b78,left
50f55e56fdc9f065f0004c1d,513d79d4fdc9f0358700660c,right
513e1bb4fdc9f0358700953b,50f561cbfdc9f065f00056ff,right
513f2db9fdc9f0358700dab6,513d7f4cfdc9f035870075a9,left
513d7a42fdc9f03587006782,513d30f8fdc9f0358700278a,left
513d5788fdc9f0358700319f,514144fefdc9f04926006574,left
514147abfdc9f04926006ae4,50f4349cfdc9f065f0002a6b,equal
513cccb2fdc9f03587001d52,50f448b0fdc9f065f00041c6,equal
50f55e6cfdc9f065f0004c5e,51422b5ffdc9f04926008a2e,left
514134cffdc9f049260047c6,50f42bbafdc9f065f00016c3,right
513f2d1cfdc9f0358700d99d,513cc557fdc9f03587001857,right
51422a1efdc9f049260088e9,50f61680beb2fed910000956,right
513e1b11fdc9f03587009385,50f56198fdc9f065f0005596,left
50f5ebabfdc9f065f0008452,50f43aaefdc9f065f0002f01,left
50f55e1afdc9f065f0004aac,51409888fdc9f04926000cc7,left
50f60c3fbeb2fed91000014a,50f6145ebeb2fed910000749,right
5140da04fdc9f04926003d1d,513cbb6afdc9f03587000ed2,left
50f5ebc9fdc9f065f0008529,5140ca20fdc9f04926002742,right
5140d233fdc9f049260032a0,50f42c7dfdc9f065f0001d4a,left
50f5e8cbfdc9f065f00074ec,51422a80fdc9f04926008950,right
50f561befdc9f065f000566b,513d4decfdc9f03587002e5e,left
51413533fdc9f0492600491f,513d7961fdc9f0358700649f,right
5140db6cfdc9f04926003edc,50f5eb3bfdc9f065f00080b3,left
50f5ed9bfdc9f065f0008e49,513cb7acfdc9f03587000b53,left
513cdafcfdc9f0358700202c,51409c81fdc9f049260011df,left
513f14cbfdc9f0358700cccc,51409880fdc9f04926000cbd,left
50f44852fdc9f065f0003e26,50f563fffdc9f065f0005fde,left
50f5e8c8fdc9f065f00074a9,513f1080fdc9f0358700c6f2,left
514133d6fdc9f04926004448,513ce4dffdc9f0358700222d,left
513e5dd0fdc9f0358700aed1,51413460fdc9f0492600462e,left
5140b6eefdc9f0492600186d,5140cd87fdc9f04926002f71,left
50f4348efdc9f065f000296a,513d6815fdc9f0358700424c,right
513d68edfdc9f03587004546,50f5e567fdc9f065f000685c,left
5140946dfdc9f04926000890,50f463bbfdc9f065f00042c2,left
5140b66cfdc9f049260016f5,51409142fdc9f0492600048e,left
513e5e7bfdc9f0358700b0a9,513cc0f2fdc9f0358700141c,right
50f5ebd0fdc9f065f00085c1,51413320fdc9f049260041ce,right
513cd692fdc9f03587001f41,514093befdc9f049260007ed,right
50f5eb70fdc9f065f000834a,513e5dddfdc9f0358700aef6,left
513d7b29fdc9f03587006a85,514141bbfdc9f04926006205,right
50f562dafdc9f065f0005ae2,513e1f97fdc9f03587009f89,left
5140d569fdc9f049260034a5,513f2acefdc9f0358700d5ce,equal
513d7a87fdc9f0358700687b,513e6a4dfdc9f0358700be98,left
5140b8dcfdc9f04926001d2b,514219c7fdc9f04926008292,right
513d7cddfdc9f0358700702c,513d9f27fdc9f03587008657,left
513f2e53fdc9f0358700dbb8,50f607e0beb2fed6f8000377,left
514226d2fdc9f049260085d9,51415041fdc9f04926007cd2,left
5140cfe2fdc9f049260031aa,513f1448fdc9f0358700cc0f,left
50f4347cfdc9f065f0002866,50f4648afdc9f065f0004712,left
50f5ec1cfdc9f065f0008770,51413647fdc9f04926004c22,left
513cc7a0fdc9f03587001a74,50f56197fdc9f065f0005584,right
50f43bb0fdc9f065f0003356,50f5ec3cfdc9f065f0008866,right
5140909dfdc9f0492600032b,513d50acfdc9f03587002eb2,left
513cbf07fdc9f03587001228,50f561c5fdc9f065f00056e5,right
50f43aaffdc9f065f0002f2f,5140b6eefdc9f0492600186d,left
51414254fdc9f049260062ab,50f5e640fdc9f065f0006bc1,equal
50f60c58beb2fed91000033c,514150d6fdc9f04926007e47,right
51409acafdc9f04926000fb7,514148c7fdc9f04926006d36,right
51409564fdc9f04926000982,513f2f3cfdc9f0358700dd4a,left
5141508afdc9f04926007d98,50f5ed53fdc9f065f0008bf4,left
50f43aaffdc9f065f0002f22,513d6950fdc9f035870046a6,left
514146e9fdc9f0492600691f,50f5ea5bfdc9f065f0007ab2,left
5140941cfdc9f04926000845,513d5d06fdc9f0358700380c,right
513e5bd9fdc9f0358700a970,513e6e50fdc9f0358700c407,left
513d9c32fdc9f03587007c65,50f5e760fdc9f065f00070be,left
5140b717fdc9f049260018e3,513e1fa9fdc9f03587009fbf,equal
513e5fd8fdc9f0358700b2d8,513e1bacfdc9f03587009527,right
5185d263fdc9f03fd50011cf,51408aadfdc9f0358700e788,left
514150bcfdc9f04926007e0e,513cbdd4fdc9f0358700110a,left
51413928fdc9f049260053c7,513e5d7cfdc9f0358700adeb,left
50f5e895fdc9f065f0007393,513e5d7cfdc9f0358700adeb,left
51414f04fdc9f049260079b6,5140d76efdc9f049260037ec,right
51422d73fdc9f04926008c1e,513f310bfdc9f0358700df55,right
513d9d3bfdc9f03587007fd7,5140b991fdc9f04926001e93,left
51408b4dfdc9f0358700e8de,514147a7fdc9f04926006ad9,right
513d7cddfdc9f0358700702c,5140d2e7fdc9f0492600334c,right
5140c993fdc9f04926002597,5140ca02fdc9f049260026dd,left
50f5ec1bfdc9f065f0008760,513d6815fdc9f0358700424c,right
513ccfe0fdc9f03587001de9,513f2fd9fdc9f0358700de4b,left
5140d8a7fdc9f04926003a61,51422df2fdc9f04926008c95,left
50f561c5fdc9f065f00056e5,514135eafdc9f04926004b85,right
513f2caefdc9f0358700d8ec,50f5612efdc9f065f0005523,right
513cdafcfdc9f0358700202c,50f433cffdc9f065f00026d3,left
513d7cfffdc9f03587007093,513d68bcfdc9f0358700449e,right
513ccbe0fdc9f03587001d22,513e229cfdc9f0358700a592,left
513ce5dbfdc9f03587002252,51409527fdc9f04926000947,right
513d33e4fdc9f035870029bc,513cc9fafdc9f03587001ca5,right
50f4349afdc9f065f0002a3d,513ced1dfdc9f035870023c5,right
513d6069fdc9f03587003cfc,51408b54fdc9f0358700e8eb,right
50f4649afdc9f065f00048a4,513e6b30fdc9f0358700bfcc,left
513cd58cfdc9f03587001f0e,513d7ceafdc9f03587007056,left
513d7c36fdc9f03587006e0b,513d574bfdc9f03587003140,left
513d2dacfdc9f03587002509,5140ca92fdc9f049260028a0,left
51409c81fdc9f049260011df,51414842fdc9f04926006c54,right
513d9c99fdc9f03587007dc4,50f42c69fdc9f065f0001bc0,right
513e1b27fdc9f035870093c4,51409c20fdc9f04926001161,right
5140903dfdc9f0492600025c,51409085fdc9f049260002f8,equal
50f42c7efdc9f065f0001d73,513cb89afdc9f03587000c32,left
51414e3bfdc9f049260077bc,5140930efdc9f04926000739,right
50f4485efdc9f065f0003f55,513d9b2bfdc9f0358700790e,left
513d2fecfdc9f035870026ba,5140b943fdc9f04926001df5,equal
50f5e688fdc9f065f0006cd1,513e1d42fdc9f0358700995e,equal
514150d6fdc9f04926007e47,50f42c7dfdc9f065f0001d4a,left
51413460fdc9f0492600462e,5140cdf8fdc9f04926002fd9,equal
50f42bbcfdc9f065f0001719,513d6b31fdc9f03587004c73,equal
50f5e68ffdc9f065f0006d44,514099b2fdc9f04926000e4e,equal
50f44568fdc9f065f00034f8,51408b06fdc9f0358700e850,right
513e5dd9fdc9f0358700aee7,513e1fabfdc9f03587009fc4,right
513d9b6bfdc9f035870079e0,5141518afdc9f04926007fb7,left
514135eefdc9f04926004b93,5185cf6efdc9f03fd5000f22,right
513e1c88fdc9f0358700977c,5141345afdc9f04926004616,left
513cbe43fdc9f03587001173,5140cfcdfdc9f04926003196,right
513d9c33fdc9f03587007c67,50f5e8c8fdc9f065f00074aa,right
513d4aa2fdc9f03587002df3,5140994cfdc9f04926000dd0,right
513e2090fdc9f0358700a237,514150bbfdc9f04926007e0d,right
514227d4fdc9f049260086d2,51414e26fdc9f04926007788,left
51408bf0fdc9f0358700ea1d,513d7928fdc9f035870063ef,right
50f560edfdc9f065f0005300,5140c9c3fdc9f04926002625,right
50f5e75cfdc9f065f0007072,50f5640ffdc9f065f0006084,equal
513e5d6efdc9f0358700adc0,5140d987fdc9f04926003c1a,left
513e5fd8fdc9f0358700b2d8,513ccf30fdc9f03587001dc5,right
513f2973fdc9f0358700d387,51408b6afdc9f0358700e917,right
5185ce9ffdc9f03fd5000e53,50f61684beb2fed9100009a4,left
51409ac1fdc9f04926000faa,51413a9bfdc9f04926005758,left
5140b735fdc9f04926001941,50f42c1dfdc9f065f0001970,right
513f127dfdc9f0358700c99d,51408b54fdc9f0358700e8eb,right
513d68bafdc9f03587004498,513ce6b9fdc9f0358700227e,right
50f4347cfdc9f065f0002866,513e2037fdc9f0358700a140,left
513e6d8bfdc9f0358700c2ef,5140d863fdc9f049260039d6,left
513cc526fdc9f0358700182e,50f42c69fdc9f065f0001bc3,equal
513d57d7fdc9f03587003228,5140c9cbfdc9f0492600263e,right
513e5f4cfdc9f0358700b206,513e6157fdc9f0358700b526,right
5139297a818ede129600114a,513e5c60fdc9f0358700aadb,right
